"/Banking/eff9fc976006d3be82836b384d863ea2cb74d8badd9064464c7f79a1b4ff95bd",20,0,0,0,0,0,30,2.7,5,11.2,335,19.8,594,31,2,4,0,1
"/Banking/9fcf9919b63b330d9de028c2c846319facb48ff8891cd7e18735a2a97e6fb30e",0,0,0,0,0,0,4,2.0,2,5.2,21,9.0,36,824,1,7,69,1
"/Banking/ec30e30396dc23062fddd5276a2c661a18a3a71beec459aad815fe3273690662",0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,1,0,3,1,1
"/Banking/a4774b33e011a70283fb0f8d63af95f4914db8153e3fdc358fb2957f8ac9524c",0,0,0,0,0,0,7,0.7,1,1.9,13,2.1,15,12,2,4,0,1
"/Banking/3c75ea91b6027b2be858af60a8b665984dee3fba921bb5bb8e6476260f45cb26",0,0,0,0,0,0,1,2.0,2,5.0,5,15.0,15,2,0,1,0,1
"/Banking/ed4bce89ae8bc0f76b5112b8114f18ffb65bd9605c524fe8569ca93a69d21917",0,0,0,0,0,0,8,0.9,1,2.1,17,3.4,27,19,2,5,0,1
"/Banking/7b05428e10d3a08e3f55188c2bae15aebcda663f6f6c47284c38a3c47b32661c",0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,43,298,0,40,1
"/Banking/a8f14e272dd9aad5293222efb5ac5d37cd8d53d6bc50d3c390d8a08880c048e9",0,0,0,0,0,0,1,0.0,0,1.0,1,0.0,0,3,2,4,0,1
"/Banking/64d243c91a80df1fa5ad4321562fb090e394b143f49c05fc79e38fe4cf8d129c",0,0,0,0,0,0,1,0.0,0,1.0,1,0.0,0,3,2,3,0,1
"/Banking/14dfbb9cefa345ee269424c0c036e531cf2b1dfd183c1110fd8666c61b1e63cf",0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,1,0,3,1,1
"/Banking/9603b88dac9fbf31ec139784f6e3b8d68014fa805d6cd06b1d33458d4bbb8eb0",0,0,0,0,0,0,1,0.0,0,1.0,1,0.0,0,3,2,3,0,1
"/Banking/28ec3b362d94be21f999728a4af2c7e0b1e7009b4cfa5f52550e549bf89faf1f",0,0,0,0,0,0,1,0.0,0,1.0,1,0.0,0,3,2,1,0,1
"/Banking/fcc95edf50ebe161e24ad0c66bc90c78faccbb236656d4e5ec00c2b0576c1ae6",0,0,0,0,0,0,4,3.0,3,8.0,32,17.0,68,15,0,0,0,1
"/Banking/f0bab7a24e197d48f21666de3e98493d720f49cb97e7dfd3ff0b1fb32192fca8",0,0,0,0,0,0,1,1.0,1,2.0,2,4.0,4,1,0,1,0,1
"/Banking/805adf6627267a09143a058ccc3f8e0685519152d37bb4f787ab8953d9bde36d",0,0,0,0,1,0,4,1.8,3,5.8,23,8.5,34,57,3,3,0,1
"/Banking/bf9ac47087c1c33a6bb3612ff8bc42b328b0fe07ff225a014a63e00dd624f519",0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,43,298,0,40,1
"/Banking/99e27b110b64587f785c5ec22755959532974f89af7160c162371dea04e4c10a",0,0,0,0,0,0,1,0.0,0,1.0,1,0.0,0,3,2,3,0,1
"/Banking/7eb929794c20d23c91eb2c949037a614b216a49b50638a44e50f05c502add551",0,0,0,0,0,0,15,3.0,6,19.3,289,24.5,367,36,4,4,0,1
"/Banking/fdb9d02015f27cf0b56b8b27c47244672c1cfef0ae7a897de34869e1d247af46",0,0,0,0,0,0,4,1.5,2,5.2,21,7.5,30,9,3,3,0,1
"/Banking/3584c0d6cf1ee82a64dfe0f5295e44cd1b970739cbc0a83bf2ab7fce802eebc3",0,0,0,0,0,0,2,2.0,2,5.0,10,9.5,19,2,0,3,2,1
"/Banking/670c85acce73fbd81429f6890532df24c8233ec5a05ff76de00c7851094c1dcc",0,0,0,0,0,0,1,0.0,0,1.0,1,0.0,0,6,2,0,0,1
"/Banking/55046d32e6a7eaa9860e496c96510e5b518f53d181b4cb07215d2738f98a78ae",0,0,0,0,0,0,1,1.0,1,2.0,2,4.0,4,2,0,0,0,1
"/Banking/433eeaa3800b234f774429c7f1be059d416100564dd6e7aedebde074a045f269",0,0,0,0,0,0,1,1.0,1,2.0,2,4.0,4,2,0,3,0,1
"/Banking/d6481456403df8f15d7d0b64c03c136b1ff5e41dd779871649d3c47b30701c67",0,0,0,0,0,0,17,2.6,6,13.0,221,21.2,361,26,4,4,0,1
"/Banking/4faf3c7f24ae2d5247bee97a9c1b0d79c531965b24d4e78d4c2a0fc5cea702cc",0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,43,298,0,40,1
"/Banking/274eaa32bbb53fd243f241e3e8a69b7d1d62bfbc82c742989464654b1ec99de2",4,0,0,0,1,0,42,2.3,6,10.2,427,16.0,671,24,16,2,1,1
"/Banking/1e41a023e71b167ba292a2f747fb032629a4db3ada854f3128e4326deae3d8c3",0,0,0,0,0,0,1,0.0,0,1.0,1,0.0,0,3,2,1,0,1
"/Banking/58d84be655daad3cd4e7510eb344fb2e45eea6ba205c1d2354d0a84cf2cbad00",2,0,0,0,1,0,41,1.9,5,8.4,344,12.0,492,30,3,1,0,1
"/Banking/6360966cec02148db80d8c73049f5fb1a9740d8468fb5f53cb8501e0aa3dff9c",0,0,0,0,0,0,3,1.0,1,3.3,10,7.0,21,7,2,0,0,1
"/Banking/9f5bbb1d306552a0f35171b1ae8762005e0ee080193fbf9be626d5018e487ccd",0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,43,298,0,40,1
"/Banking/7334e0488b0a05f9b69fd1aa87d62270566690c01ca73d788c965f2c484e0f6a",0,0,0,0,0,0,21,2.2,5,10.0,211,13.4,281,37,3,1,0,1
"/Banking/21c5ac211bf62c76603580268e1667146df9f5bb146289333184f37e0e750f8a",0,0,0,0,0,0,1,0.0,0,1.0,1,0.0,0,3,2,1,0,1
"/Banking/7941660a4f1d61b2475c319f3f2aec9bf50e8146a497d3d8833d0d81df3bed8a",0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,1,0,3,1,1
"/Banking/162108379432a058b156fe33f167e1a844aaf676f61edf316965060aaf35ab11",0,0,0,0,0,0,8,0.1,1,1.4,11,0.5,4,2,1,0,0,1
"/Banking/82d1c4661f9911fd2386e8d4a2ec086ea36c1e5f4eefb4c9c7a20a9bf4dd88c1",0,0,0,0,0,0,1,3.0,3,6.0,6,17.0,17,3,0,5,0,1
"/Banking/fa4be9c64e931d601155875763a85a39ceee391c97358314000b46b74631db59",77,13,0,0,123,0,440,1.9,9,8.2,3613,14.7,6479,1031,76,3,2,1
"/Banking/06bdbcd8302ebe9cc49d04cbdc8ec315413230ad96fa604643b8933f0cc63370",0,0,0,0,0,0,1,0.0,0,1.0,1,0.0,0,6,2,0,0,1
"/Banking/82d121aa2d4cfef4be46600dac4a3440bc6e7c0ead902d1fa3c8c6df4ead6341",0,0,0,0,0,0,2,2.0,2,5.0,10,9.5,19,2,0,3,2,1
"/Banking/37582c51779a48625e7f91b8306879ddfc2c31ace5e902d56d9c5b3239e3fc25",0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,43,298,0,40,1
"/Banking/c140aa8bc96b340d6d3eaa018dd16211d7af53a3ca66f2798ac36a947b80800d",0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,1,0,3,1,1
"/Banking/01859e59a5f7d4afaaf4e912d2a247ab82cb9c4667ad0067a73871a4dc50f76c",0,0,0,0,0,0,1,0.0,0,1.0,1,0.0,0,6,2,0,0,1
"/Banking/321edc61a42bc07242e64829ac4749117ad4bdb6eb278519bb4a0a6cd9f38ea8",6,0,0,0,1,0,10,1.8,2,8.9,89,17.4,174,20,5,5,3,1
"/Banking/8c5038813e09f62de9322bfb6482fe260086cf926fd847a3b2d22f1af7403248",0,0,0,0,0,0,8,1.0,2,2.6,21,3.8,30,6,3,1,0,1
"/Banking/e42cb07f2728a8b8508245fd32a90265a79c107b6b457ca8529511edbadf7a89",0,0,0,0,0,0,1,0.0,0,1.0,1,0.0,0,3,2,3,0,1
"/Banking/c2f42066382a9aa971a11075e92d65b3c9376108ae35fe8660a5988791e60932",0,0,0,0,0,0,1,0.0,0,1.0,1,0.0,0,6,2,0,0,1
"/Banking/6b621f53f98b7d7770b4801cb194550d7f87860d5b3d23aa60713246f1f81a4c",0,0,0,0,0,0,1,0.0,0,1.0,1,0.0,0,6,2,0,0,1
"/Banking/24b918e4f462f44f898ec09d285faa9db7dc108ac3439ecba7839ff96af1188d",0,0,0,0,0,0,1,1.0,1,2.0,2,3.0,3,3,2,0,0,1
"/Banking/42fc3b7ed298f1ddd486e90e8f25a79e5b5a49039e81748cedaf2694e292458e",0,0,0,0,0,0,13,3.3,7,14.5,189,23.8,310,32,3,3,0,1
"/Banking/943000da0c9bcd69c813f37cf9a905bb7556f755a897da17bf1eb3ed0459c4a3",0,0,0,0,0,0,15,3.0,6,19.3,289,24.5,367,36,4,4,0,1
"/Banking/a810f348901ce5619c50fa166ee494c3991b8bec05458dade4f49c3de78dafa4",0,0,0,0,0,0,7,0.7,1,1.9,13,2.1,15,12,2,4,0,1
"/Banking/0b47ba232982eed58cf6da59dbb53f7e1aaa29e3a6a7655978323ad1ba00eb68",2,0,0,0,0,0,11,3.3,7,17.2,189,29.5,324,25,3,5,0,1
"/Banking/6a70b995f5135364289717c454721d4a376e320634e15d7e625c4e94fa42e5b1",0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,1,0,3,1,1
"/Banking/d8c0c5890fa66a7adb1c0c1c3b303db57b87e51c460cc03b3edb9235361dc857",0,0,0,0,0,0,1,1.0,1,2.0,2,3.0,3,3,2,0,0,1
"/Banking/01dcb58f06665ddfcc8843c8244a1cdfd956f0fd574ceea118c0a510edc09ec7",0,0,0,0,0,0,2,2.0,2,5.0,10,9.5,19,2,0,3,3,1
"/Banking/85395fee2e5dd3c85505dc5d14672fba55b3de693702551f5b996c6fdd6aa0bf",0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,1,0,3,1,1
"/Banking/5e928c54c45445e941757f6a764d2c269fa9df3134583c168a3ffe76b159f559",0,0,0,0,0,0,27,2.1,5,11.4,308,14.4,389,33,2,1,0,1
"/Banking/7f269a4def5d9ba9cd8fb45d284ed53f1c77b5e0691790f88ae0e849513ca234",0,0,0,0,0,0,1,0.0,0,1.0,1,0.0,0,3,2,4,0,1
"/Banking/7fa3711068e073b97080cd066bac044fbf95df3da1af922561d7c292c948e9a1",0,0,0,0,0,0,2,1.5,3,6.0,12,11.0,22,4,2,4,0,1
"/Banking/ffe64c04d97cf22ce30a3d43df9bfff084834f1b2cbaf4890f96153264a9997e",0,0,0,0,0,0,2,2.0,2,5.0,10,9.5,19,2,0,3,2,1
"/Banking/1674f63d7951d6d65d93f48cbd9dc867ba8ff07838473efa6725743e0ac4443f",0,0,0,0,0,0,1,1.0,1,2.0,2,3.0,3,2,1,1,0,1
"/Banking/911e360b9a94a17894c9f7e243394980366837c66e59b62a8cfc11cef1248551",10,0,0,0,13,0,58,1.0,4,4.7,272,8.1,468,26,311,17,40,1
"/Banking/92106ed14362914d21d33a6f730e03c4ec9ca244fa3cd8c40a4e3c5e77734f4e",0,0,0,0,0,0,4,1.5,2,5.2,21,7.5,30,9,3,3,0,1
"/Banking/91a175ecd036bb15db8ae2c8813e504b9c4c8689b6d52a0944586a011f4768ae",6,0,0,0,1,0,10,1.8,2,8.9,89,17.4,174,20,5,5,3,1
"/Banking/b201f2dfd05048cd111ca4bb2a52ddc3ab3608b5c0025fc41ce5409b5c820820",0,0,0,0,0,0,29,2.6,6,28.5,826,82.0,2377,49,4,3,0,1
"/Banking/4c6ba735d3a509037ebdbeedf73994c147b1f88cddc7ec0023edcf1ed75b7073",0,0,0,0,0,0,1,1.0,1,2.0,2,3.0,3,3,2,0,0,1
"/Banking/ad834234d8b63e96547237b61861f00ddc32389d499e86c58fc876558e72157c",0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,3,0,1,0,1
"/Banking/55aee6c09388b833897cd454debd47ffc817b0e95d843d9b6ab89277c95122c7",0,0,0,0,0,0,2,0.0,0,1.0,2,0.0,0,1,2,4,0,1
"/Banking/56a258e2b3263b62fd0d91031e4a2fe437f1c7eef88b24662e36ab2aa9ea4800",0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,43,298,0,40,1
"/Banking/c4fb5a475021fec1124324df9fbbb4cf581ac82430770d88bf8b3197e196d1e9",0,0,0,0,0,0,2,2.0,2,5.0,10,9.5,19,2,0,3,3,1
"/Banking/5bd73d7e0467e72c4401c847632fcfccd7757c02bfaa5a21f06d1f88314b726c",0,0,0,0,0,0,1,1.0,1,2.0,2,3.0,3,3,2,0,0,1
"/Banking/ffdae5b124392d6c22806f1126487c219b360c444072ea62110edc16e109f5a4",0,0,0,0,0,0,3,1.0,1,6.3,19,5.0,15,3,0,1,0,1
"/Banking/8a5a91a46124a20be802a9c8175a2f9e90627ec3cad7489a50fa83b35c19a5bc",0,0,0,0,0,0,1,2.0,2,5.0,5,15.0,15,2,0,1,0,1
"/Banking/8d62220f4095a152110a717e7e74ba197a29a9fd934bee29fda596d22e54fafb",2,0,0,0,0,0,13,4.7,10,36.8,478,65.4,850,21,4,4,0,1
"/Banking/8b96b0b2f26a1548b58fe9dcb468b3de07b85b7cc57dd524aa56ca0651c24d0b",6,0,0,0,1,0,10,1.8,2,8.9,89,17.4,174,20,5,5,3,1
"/Banking/1b325c7e18a482530e56543e6dd38de1aaf1a902a11be98c1c64d93eb24e18fd",0,0,0,0,0,0,4,1.0,1,10.0,40,8.0,32,4,0,0,0,1
"/Banking/0eb2aa201e270058a13e7242b6b5ce134a900a9d1a475a7ba2e63cff1fb4bbed",0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,3,0,1,0,1
"/Banking/42569c3a9658c3d963e43046d592c35f19835d6ebf237176a589572a5e44d473",0,0,0,0,0,0,12,0.8,1,1.8,22,2.6,31,12,2,4,0,1
"/Banking/ae2ab86df0a3aac49e1c699533bfbf160fb8dc633f7dc0d0ee6d04679bfc5df6",0,0,0,0,0,0,13,3.3,7,14.5,189,23.8,310,32,3,3,0,1
"/Banking/bb97307869cf00150232b1807d00b9c2397d611d56597550ecdb4ecc7d691526",0,0,0,0,0,0,3,0.7,1,9.7,29,5.3,16,4,0,0,0,1
"/Banking/f7c2ee68512c7f7ffdea0ba2164ee93f2bd93ca0042c39dd6bd793ebf494eccd",0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,45,299,0,41,1
"/Banking/c554c797935277d3904721c472a162c6bacf6952e6f7532ef6e077c0ba575455",2,0,0,0,0,0,13,4.7,10,36.8,478,65.4,850,21,4,4,0,1
"/Banking/0b69ceaff8424b87cc5260634e7e8c3d3359fc6ef4fa5f757d34cb5cc4c8eba4",0,0,0,0,0,0,12,3.7,9,34.4,413,49.8,597,12,2,4,0,1
"/Banking/304e12bbd8d18746505e518929a4a831537672506301f6754aca9096bd1cbe19",22,0,0,0,2,0,18,3.1,8,16.9,304,23.9,430,767,46,6,0,1
"/Banking/7995024cdcca4bfb91c1cadd4728870027cd1df99f67325ce60b7d0d989836f0",0,0,0,0,2,0,9,3.6,5,19.0,171,42.6,383,69,8,4,0,1
"/Banking/4d469afebbdc21eae57ef4ca99a92dc1e5f146b30909ad9d9ba0a6630a06dbf9",0,0,0,0,0,0,5,1.8,3,5.6,28,12.6,63,12,2,2,0,1
"/Banking/987404d5f1020dbf038d8d794501380275eff0dca238b453a32b221381c7f3ff",0,0,0,0,0,0,7,1.0,2,2.3,16,4.1,29,15,2,3,0,1
"/Banking/9f7528fede96d7b0f9a5babf86f3ca532e47be78bc117dfdc0453be34532d416",0,0,0,0,0,0,4,1.0,1,10.0,40,8.0,32,4,0,0,0,1
"/Banking/16311f43e1de530d62aea8092c4f3830071f6443ec9a77119f4e98f2d696c128",6,0,0,0,1,0,10,1.8,2,8.9,89,17.4,174,20,5,5,3,1
"/Banking/1638c4ebe54bb764e4b30ee877c1d63229a0f6cedc5a41cb7f05c3a3534b61ef",0,0,0,0,0,0,7,0.9,1,2.0,14,3.3,23,13,2,4,0,1
"/Banking/54c0af342d6f27a866879d70dd82f445ef62d85369543c4d51829d4df248d5c1",0,0,0,0,0,0,1,2.0,2,5.0,5,15.0,15,2,0,1,0,1
"/Banking/39aaa5d4ee2ad679d2d7cf3e52a4572c7908686d482e5d9b1869f028434f2c2b",0,0,0,0,0,0,26,2.0,5,8.7,226,11.2,291,37,3,1,0,1
"/Banking/f911569dc99c5a4cc0ddb7df66529cb86f38d2e069cfc925dc5549dd2046b04d",0,0,0,0,0,0,20,2.2,5,10.4,208,13.7,273,37,3,1,0,1
"/Banking/b0963560ec5b43f752b7c5e5fca18490c2b9df0c87f2587939fe56d611e91b89",0,0,0,0,0,0,1,0.0,0,1.0,1,0.0,0,3,2,1,0,1
"/Banking/16002c18c431bc664c69a62e6726d1496c078114cbde6af7bab29eeeaaea05e2",34,0,0,0,56,0,494,2.5,9,10.1,5001,19.9,9825,1001,461,14,74,1
"/Banking/d9330752cb5fa3b621e1213b5c597aeb91edbb37179fc548dcb47aa6a6609fb5",0,0,0,0,0,0,1,0.0,0,1.0,1,0.0,0,6,2,0,0,1
"/Banking/8fb8f9b4b4948942677b1e4538e4eac13a1eab9b7318b09dba389e64d0085f28",0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,1,0,3,1,1
"/Banking/e50aae53a3737818195511a16031c57b3d069e0e81e506f2f0977337aeca1359",0,0,0,0,0,0,1,1.0,1,2.0,2,3.0,3,3,2,0,0,1
"/Banking/3b6f426eb3637a680271ef571c7c3e84a23eb0aa97de9dbe72f6c4321fdc5786",0,0,0,0,0,0,2,1.5,2,5.0,10,9.0,18,7,35,1,0,1
"/Banking/39d0bc6f77f6a4ceabca268295685997a80bc95887567168c6c092db01718be3",0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,1,0,3,1,1
"/Banking/f7c4c42df6720a884615ee1895d51c1b65d5dbdf457715e11e3c9b5d2a4f7a3e",0,0,0,0,0,0,4,0.0,0,1.0,4,0.0,0,5,1,0,0,1
"/Banking/f955afddcdb6923c96f970bf4b7fada7b6f0557a9bd16f8e3b442bfdec875d98",0,0,0,0,0,0,8,0.9,1,2.1,17,3.4,27,19,2,5,0,1
"/Banking/9fedc1a3788826d18f2171c71ed7f7357e8cd7e8fbcad476e01a1c34eb0fa6ec",0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,63,300,0,40,1
"/Banking/2b88c0fa0efdd7124189df42256bb049fd16140f972a077b1ca3386e8b254047",0,0,0,0,0,0,1,0.0,0,1.0,1,0.0,0,6,2,0,0,1
"/Banking/947cf9b5c7146e4c7ea77b66049be586d525c2dd05df02b32b9cb9906c782d95",0,0,0,0,0,0,1,1.0,1,2.0,2,3.0,3,4,2,1,0,1
"/Banking/819f713b6e4024047d7220643d14588c1580f280ac0cefc85dcbba5114d96c0b",0,0,0,0,0,0,1,2.0,2,5.0,5,15.0,15,2,0,1,0,1
"/Banking/eccce5c38319549882f412c56d4024b7972b4b3b1e133951fdff593a545a1ffa",0,0,0,0,0,0,1,1.0,1,2.0,2,4.0,4,1,0,1,0,1
"/Banking/080a8705a28040f3aaa86f5ab9225ca26223ff1b82b6625236a9026e14311375",0,0,0,0,5,0,8,1.9,4,7.6,61,15.6,125,4,8,5,0,1
"/Banking/345193dd2506bb04245b9e355ee8a7107a6de780e5ca6e03e93bf724c0a35038",0,0,0,0,0,0,11,3.5,6,30.6,337,34.3,377,3,3,4,0,1
"/Banking/31f70528b5244e6b04b08233e65606766c74ab6d3275ed9db3ac0596f16d0e9b",0,0,0,0,0,0,13,3.8,6,28.7,373,36.1,469,10,4,4,0,1
"/Banking/0ae6dd4d3d7c4710ae726ff7c3d64441be44b83cf9aa0ef29ddad40a22d68f29",0,0,0,0,0,0,1,2.0,2,5.0,5,13.0,13,12,1,0,1,1
"/Banking/4de98814f247dfb95217aa944953fe52106e108238f8fdeba4da05da49f801d9",0,0,0,0,0,0,3,0.3,1,1.7,5,1.3,4,3,3,4,0,1
"/Banking/b40d614af5cc4e0a34059775f941d8b52032273820132b0d4f11dc9a5a6f45d3",0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,3,0,1,0,1
"/Banking/abfa39162cd40ff6521fda32ee90de0c5156d5fbc7de864c73ca171a5d028259",0,0,0,0,0,0,1,0.0,0,1.0,1,0.0,0,6,2,0,0,1
"/Banking/c9fa6342ba89eebb7893e967d34f762a2c809e57c9bce5949b2a570b6bfd97ce",0,0,0,0,0,0,12,3.7,9,34.4,413,49.8,597,12,2,4,0,1
"/Banking/03767cf834df7b50898732d7eece35cf82708cc7e83fca277c5f51786f7d2812",0,0,0,0,0,0,1,1.0,1,2.0,2,3.0,3,3,2,0,0,1
"/Banking/e4517f7613dddac00b4cbe1e12b7f7432509c7d521c80720d5cd25e7a0d6eeaf",0,0,0,0,0,0,1,2.0,2,5.0,5,15.0,15,13,0,3,8,1
"/Banking/f26742a9b25c10c834ae7cc4038c9d87df3cf9855e59487006897cba4d39becf",0,0,0,0,0,0,2,2.0,2,5.0,10,9.5,19,2,0,3,3,1
"/Banking/a949517cc846c654f39386dff72978cf50fcc0bb849ea55e17af2479114cc12d",0,0,0,0,0,0,1,1.0,1,3.0,3,4.0,4,2,1,1,0,1
"/Banking/8c602293600353eaf159bb4821bbdf8abfa5f65e0622128ffc083a6b0a4b6d25",0,0,0,0,0,0,4,1.5,2,5.2,21,7.5,30,9,3,2,0,1
"/Banking/f639d48465eed2b7d53ee15a7e263abed6b07fc6da1f631e0c8bdc56700b387c",0,0,0,0,0,0,1,0.0,0,1.0,1,0.0,0,6,2,0,0,1
"/Banking/16f5e572dd75012ec7234ce6054de7714b7494174ba46ae380597879a2915850",0,0,0,0,0,0,1,2.0,2,10.0,10,7.0,7,101,5,5,2,1
"/Banking/21627baabbe8492a0d92d85d17616053dfc198eb46c2f9a9fc43de3d062eed49",0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,43,298,0,40,1
"/Banking/537cc1daa2cddfa6190b68b444645a72f7ae9b5a04eddffe4acd717c4c69f1f5",0,0,0,0,0,0,1,0.0,0,1.0,1,0.0,0,3,2,1,0,1
"/Banking/af11774c7f57612fbf24af08e041815dd9da9bd5c448eafee8d376602867f8c8",0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,3,0,1
"/Banking/8af0078e21a54928025676eac46947ada1678a3dd67fdcab2e7f318e5cfc8a18",20,0,0,0,0,0,30,2.7,5,11.2,335,19.8,594,31,2,4,0,1
"/Banking/9c55e3f58dbf652fc40f0b5a4f76ce2d44fdba4914011aad04470733b85b8515",0,0,0,0,0,0,2,2.0,2,5.0,10,9.5,19,2,0,3,2,1
"/Banking/c53f732b18f1872dcf296636c4924102f26f02e26db9387b9e13d11cfd6652e4",0,0,0,0,0,0,16,2.0,4,6.1,97,9.8,156,76,1,4,1,1
"/Banking/b03d4a411aca5fa7d819cc3d3b20ddf0d68566c1ec1d33b2d6ebbc3b8a9cb7c4",0,0,0,0,0,0,1,0.0,0,1.0,1,0.0,0,3,2,4,0,1
"/Banking/bce27e12e8d77b15176b8343a8fa3b549308ad5517ba66adfd7509012af6bbe0",0,0,0,0,0,0,1,1.0,1,2.0,2,4.0,4,2,0,3,0,1
"/Banking/e9a6bc5a17db3ad8a48d1771a00691578f907eef1aa37366df515bcaeeb7cf76",0,0,0,0,0,0,7,0.7,1,1.9,13,2.1,15,12,2,4,0,1
"/Banking/9db6cb1cc97ac9ac8953d35ae22907c7d0e08179ace3768811464594c295c95e",0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,2,1,4,0,1
"/Banking/1903bcac01654480c55edcf480458dff26bc5138440c9d83d1e8cc7620fd34da",0,0,0,0,0,0,13,3.3,7,14.5,189,23.8,310,32,3,3,0,1
"/Banking/ec5f1216b1298c2ce69eeb9813331d73f90d73533c0ffde1157912202f5e4204",0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,3,0,1
"/Banking/f6586b048b52e336acbf43b0da3e9213ff0ee936f94b55b87bed0dc3239d7438",0,0,0,0,0,0,4,1.0,1,10.0,40,8.0,32,4,0,0,0,1
"/Banking/3053a8601688e37b33678b5f675bf4e6fcef8949dfbdada0d3ff54cdfd788a57",4,0,0,0,0,0,25,3.2,6,40.7,1018,103.5,2588,50,8,3,0,1
"/Banking/6cd3e78093c099b17e5ed0f9c5c5df2e0a2f843636ef2c713d13e322ee089ce4",0,0,0,0,0,0,1,0.0,0,1.0,1,0.0,0,6,2,0,0,1
"/Banking/4507a83eb86cc66bac92345cd623720a1f8afd8e52cc68538759dafcdd256186",0,0,0,0,0,0,15,3.3,7,25.1,376,28.1,422,3,2,4,0,1
"/Banking/82f89e8d7832411d19b3b4c1b6031cfb35f642a4fa1af57a2d3d050fb78c34fc",0,0,0,0,0,0,3,1.0,1,3.3,10,7.0,21,7,2,0,0,1
"/Banking/619b056b45de325268dc515c358cdd449e5856f3078805c224bfac8d764ae1ab",0,0,0,0,0,0,1,0.0,0,1.0,1,0.0,0,6,2,0,0,1
"/Banking/f0c17fe6daec2c1689bbaf8150ae46438cd8cbc1e1b4a8500d1d3c5f317bce95",0,0,0,0,0,0,7,0.7,1,1.9,13,2.1,15,12,2,4,0,1
"/Banking/c749945126439fe9112c407e669e3a54d28c8199a388b2a83fca65210d4f1e01",0,0,0,0,0,0,8,2.0,3,7.2,58,14.2,114,19,4,5,1,1
"/Banking/3a24df56a24480f96af817e97eeffbac83749cb8f8ee1d4bef35ca87a3c1cbed",0,0,0,0,0,0,27,2.1,5,11.4,308,14.4,389,33,2,1,0,1
"/Banking/9f82a2e755b885a75d72590b3f559094450d82513184cbee7f2cf6ba633e914f",0,0,0,0,0,0,26,2.7,6,34.3,893,102.8,2673,34,4,3,0,1
"/Banking/9b9cad2b38614d4b90d08a0373a8f6540fcb051668cd241182c1f2f59092f742",0,0,0,0,0,0,10,1.0,1,7.7,77,6.1,61,1,0,0,0,1
"/Banking/8b2f61e0dd81a4208a7cfc6445f21c2cd3fa78612b5b1a9651c2f97d47e65eae",0,0,0,0,0,0,4,0.0,0,1.0,4,0.0,0,5,1,0,0,1
"/Banking/dcbe47d5c28f11b209651fb73cb6829f6f618128fc4f65c58ed2d25ecf5ba586",0,0,0,0,0,0,1,0.0,0,1.0,1,0.0,0,3,2,1,0,1
"/Banking/4e2a68d26379d7914cd1c40d1da9c46474381e760689e6bbb7aafc6dac34bcde",0,0,0,0,0,0,2,2.0,2,5.0,10,9.5,19,2,0,3,3,1
"/Banking/188680e2f4284ffe073db760a9638488a23687ea4276f100bf7d956487fef32e",20,0,0,0,0,0,30,2.7,5,11.2,335,19.8,594,31,2,4,0,1
"/Banking/b10f53f11088854db9204851b4d27effc322bdcd980b70ba0622e75140a23759",0,0,0,0,0,0,1,0.0,0,1.0,1,0.0,0,3,2,1,0,1
"/Banking/5bbedf1c72d64c9a0d5bc95d41e045155e262d07cb9514e79945ab5757a993b4",0,0,0,0,0,0,1,1.0,1,2.0,2,3.0,3,2,0,1,0,1
"/Banking/9887be2e1a8945d8a28a69524671730ae7f0b6d7dcb57e25d77d082407ce52f4",0,0,0,0,0,0,1,0.0,0,1.0,1,0.0,0,6,2,0,0,1
"/Banking/d4403405e4c685593879186b91d6b0f57b1568c6c94db23888cf3d790ba42138",0,0,0,0,0,0,1,0.0,0,1.0,1,0.0,0,6,2,0,0,1
"/Banking/aada1df96a99363f16017efb09b2fecfd100bbbea8fc203521a1817f046ad717",10,0,0,0,20,0,76,1.3,5,4.7,358,8.7,659,34,348,13,40,1
